0.0259,129.68,81.042
0.026,129.67,81.015
0.0261,129.67,80.988
0.0262,129.66,80.961
0.0263,129.65,80.934
0.0264,129.65,80.907
0.0265,129.64,80.88
0.0266,129.63,80.853
0.0267,129.63,80.826
0.0268,129.62,80.799
0.0269,129.61,80.772
0.027,129.61,80.746
0.0271,129.6,80.719
0.0272,129.6,80.692
0.0273,129.59,80.665
0.0274,129.58,80.639
0.0275,129.58,80.612
0.0276,129.57,80.585
0.0277,129.56,80.559
0.0278,129.56,80.532
0.0279,129.55,80.506
0.028,129.54,80.479
0.0281,129.54,80.453
0.0282,129.53,80.426
0.0283,129.52,80.4
0.0284,129.52,80.373
0.0285,129.51,80.347
0.0286,129.51,80.321
0.0287,129.5,80.294
0.0288,129.49,80.268
0.0289,129.49,80.242
0.029,129.48,80.215
0.0291,129.47,80.189
0.0292,129.47,80.163
0.0293,129.46,80.137
0.0294,129.45,80.111
0.0295,129.45,80.084
0.0296,129.44,80.058
0.0297,129.43,80.032
0.0298,129.43,80.006
0.0299,129.42,79.98
0.03,129.42,79.954
0.0301,129.41,79.928
0.0302,129.4,79.902
0.0303,129.4,79.876
0.0304,129.39,79.85
0.0305,129.38,79.824
0.0306,129.38,79.799
0.0307,129.37,79.773
0.0308,129.36,79.747
0.0309,129.36,79.721
0.031,129.35,79.695
0.0311,129.35,79.67
0.0312,129.34,79.644
0.0313,129.33,79.618
0.0314,129.33,79.593
0.0315,129.32,79.567
0.0316,129.31,79.541
0.0317,129.31,79.516
0.0318,129.3,79.49
0.0319,129.29,79.465
0.032,129.29,79.439
0.0321,129.28,79.414
0.0322,129.28,79.388
0.0323,129.27,79.363
0.0324,129.26,79.337
0.0325,129.26,79.312
0.0326,129.25,79.287
0.0327,129.24,79.261
0.0328,129.24,79.236
0.0329,129.23,79.211
0.033,129.22,79.185
0.0331,129.22,79.16
0.0332,129.21,79.135
0.0333,129.21,79.11
0.0334,129.2,79.085
0.0335,129.19,79.059
0.0336,129.19,79.034
0.0337,129.18,79.009
0.0338,129.17,78.984
0.0339,129.17,78.959
0.034,129.16,78.934
0.0341,129.15,78.909
0.0342,129.15,78.884
0.0343,129.14,78.859
0.0344,129.14,78.834
0.0345,129.13,78.809
0.0346,129.12,78.784
0.0347,129.12,78.76
0.0348,129.11,78.735
0.0349,129.1,78.71
0.035,129.1,78.685
0.0351,129.09,78.66
0.0352,129.09,78.636
0.0353,129.08,78.611
0.0354,129.07,78.586
0.0355,129.07,78.562
0.0356,129.06,78.537
0.0357,129.05,78.512
0.0358,129.05,78.488
0.0359,129.04,78.463
0.036,129.04,78.439
0.0361,129.03,78.414
0.0362,129.02,78.39
0.0363,129.02,78.365
0.0364,129.01,78.341
0.0365,129,78.316
0.0366,129,78.292
0.0367,128.99,78.267
0.0368,128.99,78.243
0.0369,128.98,78.219
0.037,128.97,78.194
0.0371,128.97,78.17
0.0372,128.96,78.146
0.0373,128.95,78.122
0.0374,128.95,78.097
0.0375,128.94,78.073
0.0376,128.94,78.049
0.0377,128.93,78.025
0.0378,128.92,78.001
0.0379,128.92,77.977
0.038,128.91,77.953
0.0381,128.9,77.929
0.0382,128.9,77.905
0.0383,128.89,77.881
0.0384,128.89,77.857
0.0385,128.88,77.833
0.0386,128.87,77.809
0.0387,128.87,77.785
0.0388,128.86,77.761
0.0389,128.85,77.737
0.039,128.85,77.713
0.0391,128.84,77.689
0.0392,128.84,77.665
0.0393,128.83,77.642
0.0394,128.82,77.618
0.0395,128.82,77.594
0.0396,128.81,77.571
0.0397,128.8,77.547
0.0398,128.8,77.523
0.0399,128.79,77.5
0.04,128.79,77.476
0.0401,128.78,77.452
0.0402,128.77,77.429
0.0403,128.77,77.405
0.0404,128.76,77.382
0.0405,128.75,77.358
0.0406,128.75,77.335
0.0407,128.74,77.311
0.0408,128.74,77.288
0.0409,128.73,77.264
0.041,128.72,77.241
0.0411,128.72,77.218
0.0412,128.71,77.194
0.0413,128.71,77.171
0.0414,128.7,77.148
0.0415,128.69,77.124
0.0416,128.69,77.101
0.0417,128.68,77.078
0.0418,128.67,77.055
0.0419,128.67,77.031
0.042,128.66,77.008
0.0421,128.66,76.985
0.0422,128.65,76.962
0.0423,128.64,76.939
0.0424,128.64,76.916
0.0425,128.63,76.893
0.0426,128.63,76.87
0.0427,128.62,76.847
0.0428,128.61,76.824
0.0429,128.61,76.801
0.043,128.6,76.778
0.0431,128.59,76.755
0.0432,128.59,76.732
0.0433,128.58,76.709
0.0434,128.58,76.686
0.0435,128.57,76.663
0.0436,128.56,76.641
0.0437,128.56,76.618
0.0438,128.55,76.595
0.0439,128.55,76.572
0.044,128.54,76.55
0.0441,128.53,76.527
0.0442,128.53,76.504
0.0443,128.52,76.482
0.0444,128.51,76.459
0.0445,128.51,76.436
0.0446,128.5,76.414
0.0447,128.5,76.391
0.0448,128.49,76.369
0.0449,128.48,76.346
0.045,128.48,76.324
0.0451,128.47,76.301
0.0452,128.47,76.279
0.0453,128.46,76.256
0.0454,128.45,76.234
0.0455,128.45,76.211
0.0456,128.44,76.189
0.0457,128.44,76.167
0.0458,128.43,76.144
0.0459,128.42,76.122
0.046,128.42,76.1
0.0461,128.41,76.077
0.0462,128.41,76.055
0.0463,128.4,76.033
0.0464,128.39,76.011
0.0465,128.39,75.988
0.0466,128.38,75.966
0.0467,128.37,75.944
0.0468,128.37,75.922
0.0469,128.36,75.9
0.047,128.36,75.878
0.0471,128.35,75.856
0.0472,128.34,75.834
0.0473,128.34,75.812
0.0474,128.33,75.79
0.0475,128.33,75.768
0.0476,128.32,75.746
0.0477,128.31,75.724
0.0478,128.31,75.702
0.0479,128.3,75.68
0.048,128.3,75.658
0.0481,128.29,75.636
0.0482,128.28,75.614
0.0483,128.28,75.593
0.0484,128.27,75.571
0.0485,128.27,75.549
0.0486,128.26,75.527
0.0487,128.25,75.506
0.0488,128.25,75.484
0.0489,128.24,75.462
0.049,128.24,75.441
0.0491,128.23,75.419
0.0492,128.22,75.397
0.0493,128.22,75.376
0.0494,128.21,75.354
0.0495,128.21,75.333
0.0496,128.2,75.311
0.0497,128.19,75.29
0.0498,128.19,75.268
0.0499,128.18,75.247
0.05,128.18,75.225
0.0501,128.17,75.204
0.0502,128.16,75.182
0.0503,128.16,75.161
0.0504,128.15,75.139
0.0505,128.15,75.118
0.0506,128.14,75.097
0.0507,128.13,75.075
0.0508,128.13,75.054
0.0509,128.12,75.033
0.051,128.12,75.012
0.0511,128.11,74.99
0.0512,128.1,74.969
0.0513,128.1,74.948
0.0514,128.09,74.927
0.0515,128.09,74.906
0.0516,128.08,74.884
0.0517,128.07,74.863
0.0518,128.07,74.842
0.0519,128.06,74.821
0.052,128.06,74.8
0.0521,128.05,74.779
0.0522,128.04,74.758
0.0523,128.04,74.737
0.0524,128.03,74.716
0.0525,128.03,74.695
0.0526,128.02,74.674
0.0527,128.01,74.653
0.0528,128.01,74.632
0.0529,128,74.612
0.053,128,74.591
0.0531,127.99,74.57
0.0532,127.98,74.549
0.0533,127.98,74.528
0.0534,127.97,74.507
0.0535,127.97,74.487
0.0536,127.96,74.466
0.0537,127.95,74.445
0.0538,127.95,74.425
0.0539,127.94,74.404
0.054,127.94,74.383
0.0541,127.93,74.363
0.0542,127.92,74.342
0.0543,127.92,74.321
0.0544,127.91,74.301
0.0545,127.91,74.28
0.0546,127.9,74.26
0.0547,127.89,74.239
0.0548,127.89,74.219
0.0549,127.88,74.198
0.055,127.88,74.178
0.0551,127.87,74.157
0.0552,127.86,74.137
0.0553,127.86,74.116
0.0554,127.85,74.096
0.0555,127.85,74.076
0.0556,127.84,74.055
0.0557,127.83,74.035
0.0558,127.83,74.015
0.0559,127.82,73.994
0.056,127.82,73.974
0.0561,127.81,73.954
0.0562,127.81,73.934
0.0563,127.8,73.913
0.0564,127.79,73.893
0.0565,127.79,73.873
0.0566,127.78,73.853
0.0567,127.78,73.833
0.0568,127.77,73.813
0.0569,127.76,73.793
0.057,127.76,73.773
0.0571,127.75,73.752
0.0572,127.75,73.732
0.0573,127.74,73.712
0.0574,127.73,73.692
0.0575,127.73,73.672
0.0576,127.72,73.652
0.0577,127.72,73.633
0.0578,127.71,73.613
0.0579,127.7,73.593
0.058,127.7,73.573
0.0581,127.69,73.553
0.0582,127.69,73.533
0.0583,127.68,73.513
0.0584,127.68,73.493
0.0585,127.67,73.474
0.0586,127.66,73.454
0.0587,127.66,73.434
0.0588,127.65,73.414
0.0589,127.65,73.395
0.059,127.64,73.375
0.0591,127.63,73.355
0.0592,127.63,73.336
0.0593,127.62,73.316
0.0594,127.62,73.296
0.0595,127.61,73.277
0.0596,127.61,73.257
0.0597,127.6,73.238
0.0598,127.59,73.218
0.0599,127.59,73.198
0.06,127.58,73.179
0.0601,127.58,73.159
0.0602,127.57,73.14
0.0603,127.56,73.12
0.0604,127.56,73.101
0.0605,127.55,73.082
0.0606,127.55,73.062
0.0607,127.54,73.043
0.0608,127.53,73.023
0.0609,127.53,73.004
0.061,127.52,72.985
0.0611,127.52,72.965
0.0612,127.51,72.946
0.0613,127.51,72.927
0.0614,127.5,72.908
0.0615,127.49,72.888
0.0616,127.49,72.869
0.0617,127.48,72.85
0.0618,127.48,72.831
0.0619,127.47,72.812
0.062,127.46,72.792
0.0621,127.46,72.773
0.0622,127.45,72.754
0.0623,127.45,72.735
0.0624,127.44,72.716
0.0625,127.44,72.697
0.0626,127.43,72.678
0.0627,127.42,72.659
0.0628,127.42,72.64
0.0629,127.41,72.621
0.063,127.41,72.602
0.0631,127.4,72.583
0.0632,127.4,72.564
0.0633,127.39,72.545
0.0634,127.38,72.526
0.0635,127.38,72.507
0.0636,127.37,72.488
0.0637,127.37,72.47
0.0638,127.36,72.451
0.0639,127.35,72.432
0.064,127.35,72.413
0.0641,127.34,72.394
0.0642,127.34,72.376
0.0643,127.33,72.357
0.0644,127.33,72.338
0.0645,127.32,72.319
0.0646,127.31,72.301
0.0647,127.31,72.282
0.0648,127.3,72.263
0.0649,127.3,72.245
0.065,127.29,72.226
0.0651,127.28,72.208
0.0652,127.28,72.189
0.0653,127.27,72.17
0.0654,127.27,72.152
0.0655,127.26,72.133
0.0656,127.26,72.115
0.0657,127.25,72.096
0.0658,127.24,72.078
0.0659,127.24,72.059
0.066,127.23,72.041
0.0661,127.23,72.022
0.0662,127.22,72.004
0.0663,127.22,71.986
0.0664,127.21,71.967
0.0665,127.2,71.949
0.0666,127.2,71.931
0.0667,127.19,71.912
0.0668,127.19,71.894
0.0669,127.18,71.876
0.067,127.18,71.857
0.0671,127.17,71.839
0.0672,127.16,71.821
0.0673,127.16,71.803
0.0674,127.15,71.784
0.0675,127.15,71.766
0.0676,127.14,71.748
0.0677,127.14,71.73
0.0678,127.13,71.712
0.0679,127.12,71.694
0.068,127.12,71.676
0.0681,127.11,71.657
0.0682,127.11,71.639
0.0683,127.1,71.621
0.0684,127.1,71.603
0.0685,127.09,71.585
0.0686,127.08,71.567
0.0687,127.08,71.549
0.0688,127.07,71.531
0.0689,127.07,71.513
0.069,127.06,71.495
0.0691,127.06,71.478
0.0692,127.05,71.46
0.0693,127.04,71.442
0.0694,127.08,71.424
0.0695,127.12,71.408
0.0696,127.18,71.394
0.0697,127.24,71.383
0.0698,127.31,71.375
0.0699,127.38,71.371
0.07,127.46,71.37
0.0701,127.53,71.372
0.0702,127.61,71.378
0.0703,127.7,71.388
0.0704,127.78,71.402
0.0705,127.87,71.42
0.0706,127.96,71.441
0.0707,128.05,71.467
0.0708,128.14,71.497
0.0709,128.23,71.53
0.071,128.32,71.568
0.0711,128.41,71.61
0.0712,128.5,71.656
0.0713,128.6,71.706
0.0714,128.69,71.76
0.0715,128.79,71.818
0.0716,128.88,71.88
0.0717,128.98,71.947
0.0718,129.07,72.017
0.0719,129.17,72.091
0.072,129.27,72.17
0.0721,129.36,72.252
0.0722,129.46,72.338
0.0723,129.55,72.428
0.0724,129.65,72.523
0.0725,129.75,72.621
0.0726,129.84,72.723
0.0727,129.94,72.828
0.0728,130.04,72.938
0.0729,130.13,73.051
0.073,130.23,73.169
0.0731,130.33,73.289
0.0732,130.42,73.414
0.0733,130.52,73.542
0.0734,130.61,73.674
0.0735,130.71,73.81
0.0736,130.81,73.949
0.0737,130.9,74.091
0.0738,131,74.237
0.0739,131.09,74.387
0.074,131.19,74.54
0.0741,131.28,74.697
0.0742,131.38,74.856
0.0743,131.47,75.02
0.0744,131.56,75.186
0.0745,131.66,75.356
0.0746,131.75,75.529
0.0747,131.84,75.705
0.0748,131.94,75.885
0.0749,132.03,76.067
0.075,132.12,76.253
0.0751,132.22,76.442
0.0752,132.31,76.634
0.0753,132.4,76.829
0.0754,132.49,77.027
0.0755,132.58,77.228
0.0756,132.68,77.432
0.0757,132.77,77.639
0.0758,132.86,77.848
0.0759,132.95,78.061
0.076,133.04,78.276
0.0761,133.13,78.494
0.0762,133.22,78.715
0.0763,133.31,78.938
0.0764,133.4,79.165
0.0765,133.49,79.394
0.0766,133.58,79.625
0.0767,133.67,79.859
0.0768,133.75,80.096
0.0769,133.84,80.335
0.077,133.93,80.577
0.0771,134.02,80.821
0.0772,134.11,81.068
0.0773,134.19,81.317
0.0774,134.28,81.569
0.0775,134.37,81.823
0.0776,134.45,82.079
0.0777,134.54,82.338
0.0778,134.63,82.599
0.0779,134.71,82.862
0.078,134.8,83.127
0.0781,134.88,83.395
0.0782,134.97,83.665
0.0783,135.05,83.936
0.0784,135.14,84.21
0.0785,135.22,84.487
0.0786,135.31,84.765
0.0787,135.39,85.045
0.0788,135.47,85.327
0.0789,135.56,85.612
0.079,135.64,85.898
0.0791,135.72,86.186
0.0792,135.8,86.476
0.0793,135.89,86.768
0.0794,135.97,87.062
0.0795,136.05,87.358
0.0796,136.13,87.656
0.0797,136.21,87.955
0.0798,136.3,88.256
0.0799,136.38,88.559
0.08,136.46,88.864
0.0801,136.54,89.17
0.0802,136.62,89.478
0.0803,136.7,89.788
0.0804,136.78,90.099
0.0805,136.86,90.412
0.0806,136.94,90.727
0.0807,137.01,91.043
0.0808,137.09,91.36
0.0809,137.17,91.68
0.081,137.25,92
0.0811,137.33,92.322
0.0812,137.41,92.646
0.0813,137.48,92.971
0.0814,137.56,93.297
0.0815,137.64,93.625
0.0816,137.71,93.955
0.0817,137.79,94.285
0.0818,137.87,94.617
0.0819,137.94,94.95
0.082,138.02,95.285
0.0821,138.1,95.62
0.0822,138.17,95.957
0.0823,138.25,96.296
0.0824,138.32,96.635
0.0825,138.4,96.976
0.0826,138.47,97.317
0.0827,138.54,97.66
0.0828,138.62,98.004
0.0829,138.69,98.35
0.083,138.77,98.696
0.0831,138.84,99.043
0.0832,138.91,99.392
0.0833,138.98,99.741
0.0834,139.06,100.09
0.0835,139.13,100.44
0.0836,139.2,100.8
0.0837,139.27,101.15
0.0838,139.34,101.5
0.0839,139.42,101.86
0.084,139.49,102.21
0.0841,139.56,102.57
0.0842,139.63,102.93
0.0843,139.7,103.29
0.0844,139.77,103.65
0.0845,139.84,104.01
0.0846,139.91,104.37
0.0847,139.98,104.73
0.0848,140.05,105.09
0.0849,140.12,105.46
0.085,140.19,105.82
0.0851,140.26,106.19
0.0852,140.32,106.55
0.0853,140.39,106.92
0.0854,140.46,107.29
0.0855,140.53,107.65
0.0856,140.6,108.02
0.0857,140.66,108.39
0.0858,140.73,108.76
0.0859,140.8,109.13
0.086,140.86,109.5
0.0861,140.93,109.87
0.0862,141,110.25
0.0863,141.06,110.62
0.0864,141.13,110.99
0.0865,141.19,111.37
0.0866,141.26,111.74
0.0867,141.32,112.11
0.0868,141.39,112.49
0.0869,141.45,112.86
0.087,141.52,113.24
0.0871,141.58,113.62
0.0872,141.65,113.99
0.0873,141.71,114.37
0.0874,141.77,114.75
0.0875,141.84,115.13
0.0876,141.9,115.5
0.0877,141.96,115.88
0.0878,142.03,116.26
0.0879,142.09,116.64
0.088,142.15,117.02
0.0881,142.21,117.4
0.0882,142.27,117.78
0.0883,142.34,118.16
0.0884,142.4,118.54
0.0885,142.46,118.92
0.0886,142.52,119.3
0.0887,142.58,119.69
0.0888,142.64,120.07
0.0889,142.7,120.45
0.089,142.76,120.83
0.0891,142.82,121.21
0.0892,142.88,121.59
0.0893,142.94,121.98
0.0894,143,122.36
0.0895,143.06,122.74
0.0896,143.12,123.13
0.0897,143.18,123.51
0.0898,143.24,123.89
0.0899,143.29,124.27
0.09,143.35,124.66
0.0901,143.41,125.04
0.0902,143.47,125.42
0.0903,143.53,125.81
0.0904,143.58,126.19
0.0905,143.64,126.57
0.0906,143.7,126.96
0.0907,143.75,127.34
0.0908,143.81,127.72
0.0909,143.87,128.11
0.091,143.92,128.49
0.0911,143.98,128.87
0.0912,144.03,129.26
0.0913,144.09,129.64
0.0914,144.14,130.02
0.0915,144.2,130.41
0.0916,144.25,130.79
0.0917,144.31,131.17
0.0918,144.36,131.56
0.0919,144.42,131.94
0.092,144.47,132.32
0.0921,144.53,132.7
0.0922,144.58,133.08
0.0923,144.63,133.47
0.0924,144.69,133.85
0.0925,144.74,134.23
0.0926,144.79,134.61
0.0927,144.84,134.99
0.0928,144.9,135.37
0.0929,144.95,135.76
0.093,145,136.14
0.0931,145.05,136.52
0.0932,145.1,136.9
0.0933,145.16,137.28
0.0934,145.21,137.66
0.0935,145.26,138.04
0.0936,145.31,138.42
0.0937,145.36,138.79
0.0938,145.41,139.17
0.0939,145.46,139.55
0.094,145.51,139.93
0.0941,145.56,140.31
0.0942,145.61,140.69
0.0943,145.66,141.06
0.0944,145.71,141.44
0.0945,145.76,141.82
0.0946,145.81,142.19
0.0947,145.86,142.57
0.0948,145.91,142.94
0.0949,145.95,143.32
0.095,146,143.69
0.0951,146.05,144.07
0.0952,146.1,144.44
0.0953,146.15,144.82
0.0954,146.19,145.19
0.0955,146.24,145.56
0.0956,146.29,145.93
0.0957,146.34,146.31
0.0958,146.38,146.68
0.0959,146.43,147.05
0.096,146.48,147.42
0.0961,146.52,147.79
0.0962,146.57,148.16
0.0963,146.61,148.53
0.0964,146.66,148.9
0.0965,146.71,149.27
0.0966,146.75,149.64
0.0967,146.8,150
0.0968,146.84,150.37
0.0969,146.89,150.74
0.097,146.93,151.1
0.0971,146.97,151.47
0.0972,147.02,151.83
0.0973,147.06,152.2
0.0974,147.11,152.56
0.0975,147.15,152.93
0.0976,147.19,153.29
0.0977,147.24,153.65
0.0978,147.28,154.02
0.0979,147.32,154.38
0.098,147.37,154.74
0.0981,147.41,155.1
0.0982,147.45,155.46
0.0983,147.49,155.82
0.0984,147.54,156.18
0.0985,147.58,156.53
0.0986,147.62,156.89
0.0987,147.66,157.25
0.0988,147.7,157.61
0.0989,147.75,157.96
0.099,147.79,158.32
0.0991,147.83,158.67
0.0992,147.87,159.03
0.0993,147.91,159.38
0.0994,147.95,159.73
0.0995,147.99,160.09
0.0996,148.03,160.44
0.0997,148.07,160.79
0.0998,148.11,161.14
0.0999,148.15,161.49
0.1,148.19,161.84
0.1001,148.23,162.19
0.1002,148.27,162.53
0.1003,148.31,162.88
0.1004,148.35,163.23
0.1005,148.38,163.57
0.1006,148.42,163.92
0.1007,148.46,164.26
0.1008,148.5,164.61
0.1009,148.54,164.95
0.101,148.57,165.29
0.1011,148.61,165.64
0.1012,148.65,165.98
0.1013,148.69,166.32
0.1014,148.72,166.66
0.1015,148.76,167
0.1016,148.8,167.34
0.1017,148.84,167.67
0.1018,148.87,168.01
0.1019,148.91,168.35
0.102,148.94,168.68
0.1021,148.98,169.02
0.1022,149.02,169.35
0.1023,149.05,169.69
0.1024,149.09,170.02
0.1025,149.12,170.35
0.1026,149.16,170.68
0.1027,149.19,171.01
0.1028,149.23,171.34
0.1029,149.26,171.67
0.103,149.3,172
0.1031,149.33,172.33
0.1032,149.37,172.66
0.1033,149.4,172.98
0.1034,149.43,173.31
0.1035,149.47,173.63
0.1036,149.5,173.96
0.1037,149.54,174.28
0.1038,149.57,174.6
0.1039,149.6,174.92
0.104,149.64,175.24
0.1041,149.67,175.56
0.1042,149.7,175.88
0.1043,149.73,176.2
0.1044,149.77,176.52
0.1045,149.8,176.84
0.1046,149.83,177.15
0.1047,149.86,177.47
0.1048,149.9,177.78
0.1049,149.93,178.1
0.105,149.96,178.41
0.1051,149.99,178.72
0.1052,150.02,179.04
0.1053,150.05,179.35
0.1054,150.08,179.66
0.1055,150.11,179.97
0.1056,150.15,180.27
0.1057,150.18,180.58
0.1058,150.21,180.89
0.1059,150.24,181.2
0.106,150.27,181.5
0.1061,150.3,181.81
0.1062,150.33,182.11
0.1063,150.36,182.41
0.1064,150.39,182.71
0.1065,150.42,183.01
0.1066,150.44,183.32
0.1067,150.47,183.61
0.1068,150.5,183.91
0.1069,150.53,184.21
0.107,150.56,184.51
0.1071,150.59,184.81
0.1072,150.62,185.1
0.1073,150.65,185.4
0.1074,150.67,185.69
0.1075,150.7,185.98
0.1076,150.73,186.27
0.1077,150.76,186.57
0.1078,150.78,186.86
0.1079,150.81,187.15
0.108,150.84,187.43
0.1081,150.87,187.72
0.1082,150.89,188.01
0.1083,150.92,188.3
0.1084,150.95,188.58
0.1085,150.97,188.87
0.1086,151,189.15
