0.0308,150.6,185.24
0.0309,150.58,185.12
0.031,150.57,185
0.0311,150.55,184.88
0.0312,150.54,184.76
0.0313,150.52,184.64
0.0314,150.51,184.52
0.0315,150.49,184.4
0.0316,150.48,184.28
0.0317,150.47,184.16
0.0318,150.45,184.04
0.0319,150.44,183.92
0.032,150.42,183.8
0.0321,150.41,183.68
0.0322,150.39,183.56
0.0323,150.38,183.44
0.0324,150.36,183.32
0.0325,150.35,183.2
0.0326,150.33,183.08
0.0327,150.32,182.96
0.0328,150.3,182.84
0.0329,150.29,182.72
0.033,150.27,182.6
0.0331,150.26,182.48
0.0332,150.25,182.36
0.0333,150.23,182.24
0.0334,150.22,182.12
0.0335,150.2,182
0.0336,150.19,181.88
0.0337,150.17,181.77
0.0338,150.16,181.65
0.0339,150.14,181.53
0.034,150.13,181.41
0.0341,150.11,181.29
0.0342,150.1,181.17
0.0343,150.09,181.05
0.0344,150.07,180.94
0.0345,150.06,180.82
0.0346,150.04,180.7
0.0347,150.03,180.58
0.0348,150.01,180.46
0.0349,150,180.35
0.035,149.98,180.23
0.0351,149.97,180.11
0.0352,149.96,179.99
0.0353,149.94,179.88
0.0354,149.93,179.76
0.0355,149.91,179.64
0.0356,149.9,179.52
0.0357,149.88,179.41
0.0358,149.87,179.29
0.0359,149.85,179.17
0.036,149.84,179.06
0.0361,149.83,178.94
0.0362,149.81,178.82
0.0363,149.8,178.71
0.0364,149.78,178.59
0.0365,149.77,178.47
0.0366,149.75,178.36
0.0367,149.74,178.24
0.0368,149.73,178.12
0.0369,149.71,178.01
0.037,149.7,177.89
0.0371,149.68,177.77
0.0372,149.67,177.66
0.0373,149.66,177.54
0.0374,149.64,177.43
0.0375,149.63,177.31
0.0376,149.61,177.2
0.0377,149.6,177.08
0.0378,149.58,176.96
0.0379,149.57,176.85
0.038,149.56,176.73
0.0381,149.54,176.62
0.0382,149.53,176.5
0.0383,149.51,176.39
0.0384,149.5,176.27
0.0385,149.49,176.16
0.0386,149.47,176.04
0.0387,149.46,175.93
0.0388,149.44,175.81
0.0389,149.43,175.7
0.039,149.41,175.59
0.0391,149.4,175.47
0.0392,149.39,175.36
0.0393,149.37,175.24
0.0394,149.36,175.13
0.0395,149.34,175.01
0.0396,149.33,174.9
0.0397,149.32,174.79
0.0398,149.3,174.67
0.0399,149.29,174.56
0.04,149.27,174.45
0.0401,149.26,174.33
0.0402,149.25,174.22
0.0403,149.23,174.11
0.0404,149.22,173.99
0.0405,149.21,173.88
0.0406,149.19,173.77
0.0407,149.18,173.65
0.0408,149.16,173.54
0.0409,149.15,173.43
0.041,149.14,173.31
0.0411,149.12,173.2
0.0412,149.11,173.09
0.0413,149.09,172.98
0.0414,149.08,172.86
0.0415,149.07,172.75
0.0416,149.05,172.64
0.0417,149.04,172.53
0.0418,149.03,172.42
0.0419,149.01,172.3
0.042,149,172.19
0.0421,148.98,172.08
0.0422,148.97,171.97
0.0423,148.96,171.86
0.0424,148.94,171.75
0.0425,148.93,171.63
0.0426,148.91,171.52
0.0427,148.9,171.41
0.0428,148.89,171.3
0.0429,148.87,171.19
0.043,148.86,171.08
0.0431,148.85,170.97
0.0432,148.83,170.86
0.0433,148.82,170.75
0.0434,148.81,170.63
0.0435,148.79,170.52
0.0436,148.78,170.41
0.0437,148.76,170.3
0.0438,148.75,170.19
0.0439,148.74,170.08
0.044,148.72,169.97
0.0441,148.71,169.86
0.0442,148.7,169.75
0.0443,148.68,169.64
0.0444,148.67,169.53
0.0445,148.66,169.42
0.0446,148.64,169.31
0.0447,148.63,169.2
0.0448,148.62,169.09
0.0449,148.6,168.99
0.045,148.59,168.88
0.0451,148.57,168.77
0.0452,148.56,168.66
0.0453,148.55,168.55
0.0454,148.53,168.44
0.0455,148.52,168.33
0.0456,148.51,168.22
0.0457,148.49,168.11
0.0458,148.48,168.01
0.0459,148.47,167.9
0.046,148.45,167.79
0.0461,148.44,167.68
0.0462,148.43,167.57
0.0463,148.41,167.46
0.0464,148.4,167.36
0.0465,148.39,167.25
0.0466,148.37,167.14
0.0467,148.36,167.03
0.0468,148.35,166.93
0.0469,148.33,166.82
0.047,148.32,166.71
0.0471,148.31,166.6
0.0472,148.29,166.5
0.0473,148.28,166.39
0.0474,148.27,166.28
0.0475,148.25,166.17
0.0476,148.24,166.07
0.0477,148.23,165.96
0.0478,148.21,165.85
0.0479,148.2,165.75
0.048,148.19,165.64
0.0481,148.17,165.53
0.0482,148.16,165.43
0.0483,148.15,165.32
0.0484,148.13,165.22
0.0485,148.12,165.11
0.0486,148.11,165
0.0487,148.09,164.9
0.0488,148.08,164.79
0.0489,148.07,164.69
0.049,148.05,164.58
0.0491,148.04,164.48
0.0492,148.03,164.37
0.0493,148.01,164.26
0.0494,148,164.16
0.0495,147.99,164.05
0.0496,147.98,163.95
0.0497,147.96,163.84
0.0498,147.95,163.74
0.0499,147.94,163.63
0.05,147.92,163.53
0.0501,147.91,163.42
0.0502,147.9,163.32
0.0503,147.88,163.22
0.0504,147.87,163.11
0.0505,147.86,163.01
0.0506,147.84,162.9
0.0507,147.83,162.8
0.0508,147.82,162.69
0.0509,147.81,162.59
0.051,147.79,162.49
0.0511,147.78,162.38
0.0512,147.77,162.28
0.0513,147.75,162.18
0.0514,147.74,162.07
0.0515,147.73,161.97
0.0516,147.71,161.87
0.0517,147.7,161.76
0.0518,147.69,161.66
0.0519,147.68,161.56
0.052,147.66,161.45
0.0521,147.65,161.35
0.0522,147.64,161.25
0.0523,147.62,161.15
0.0524,147.61,161.04
0.0525,147.6,160.94
0.0526,147.59,160.84
0.0527,147.57,160.74
0.0528,147.56,160.63
0.0529,147.55,160.53
0.053,147.53,160.43
0.0531,147.52,160.33
0.0532,147.51,160.23
0.0533,147.5,160.12
0.0534,147.48,160.02
0.0535,147.47,159.92
0.0536,147.46,159.82
0.0537,147.44,159.72
0.0538,147.43,159.62
0.0539,147.42,159.51
0.054,147.41,159.41
0.0541,147.39,159.31
0.0542,147.38,159.21
0.0543,147.37,159.11
0.0544,147.36,159.01
0.0545,147.34,158.91
0.0546,147.33,158.81
0.0547,147.32,158.71
0.0548,147.3,158.61
0.0549,147.29,158.51
0.055,147.28,158.41
0.0551,147.27,158.31
0.0552,147.25,158.21
0.0553,147.24,158.11
0.0554,147.23,158.01
0.0555,147.22,157.91
0.0556,147.2,157.81
0.0557,147.19,157.71
0.0558,147.18,157.61
0.0559,147.17,157.51
0.056,147.15,157.41
0.0561,147.14,157.31
0.0562,147.13,157.21
0.0563,147.11,157.11
0.0564,147.1,157.01
0.0565,147.09,156.91
0.0566,147.08,156.82
0.0567,147.06,156.72
0.0568,147.05,156.62
0.0569,147.04,156.52
0.057,147.03,156.42
0.0571,147.01,156.32
0.0572,147,156.22
0.0573,146.99,156.13
0.0574,146.98,156.03
0.0575,146.96,155.93
0.0576,146.95,155.83
0.0577,146.94,155.73
0.0578,146.93,155.64
0.0579,146.91,155.54
0.058,146.9,155.44
0.0581,146.89,155.34
0.0582,146.88,155.25
0.0583,146.87,155.15
0.0584,146.85,155.05
0.0585,146.84,154.96
0.0586,146.83,154.86
0.0587,146.82,154.76
0.0588,146.8,154.66
0.0589,146.79,154.57
0.059,146.78,154.47
0.0591,146.77,154.37
0.0592,146.75,154.28
0.0593,146.74,154.18
0.0594,146.73,154.09
0.0595,146.72,153.99
0.0596,146.7,153.89
0.0597,146.69,153.8
0.0598,146.68,153.7
0.0599,146.67,153.61
0.06,146.66,153.51
0.0601,146.64,153.41
0.0602,146.63,153.32
0.0603,146.62,153.22
0.0604,146.61,153.13
0.0605,146.59,153.03
0.0606,146.58,152.94
0.0607,146.57,152.84
0.0608,146.56,152.75
0.0609,146.54,152.65
0.061,146.53,152.56
0.0611,146.52,152.46
0.0612,146.51,152.37
0.0613,146.5,152.27
0.0614,146.48,152.18
0.0615,146.47,152.08
0.0616,146.46,151.99
0.0617,146.45,151.89
0.0618,146.44,151.8
0.0619,146.42,151.71
0.062,146.41,151.61
0.0621,146.4,151.52
0.0622,146.39,151.42
0.0623,146.37,151.33
0.0624,146.36,151.24
0.0625,146.35,151.14
0.0626,146.34,151.05
0.0627,146.33,150.96
0.0628,146.31,150.86
0.0629,146.3,150.77
0.063,146.29,150.68
0.0631,146.28,150.58
0.0632,146.27,150.49
0.0633,146.25,150.4
0.0634,146.24,150.31
0.0635,146.23,150.21
0.0636,146.22,150.12
0.0637,146.21,150.03
0.0638,146.19,149.94
0.0639,146.18,149.84
0.064,146.17,149.75
0.0641,146.16,149.66
0.0642,146.15,149.57
0.0643,146.13,149.47
0.0644,146.12,149.38
0.0645,146.11,149.29
0.0646,146.1,149.2
0.0647,146.09,149.11
0.0648,146.07,149.02
0.0649,146.06,148.92
0.065,146.05,148.83
0.0651,146.04,148.74
0.0652,146.03,148.65
0.0653,146.01,148.56
0.0654,146,148.47
0.0655,145.99,148.38
0.0656,145.98,148.29
0.0657,145.97,148.2
0.0658,145.96,148.1
0.0659,145.94,148.01
0.066,145.93,147.92
0.0661,145.92,147.83
0.0662,145.91,147.74
0.0663,145.9,147.65
0.0664,145.88,147.56
0.0665,145.87,147.47
0.0666,145.86,147.38
0.0667,145.85,147.29
0.0668,145.84,147.2
0.0669,145.83,147.11
0.067,145.81,147.02
0.0671,145.8,146.93
0.0672,145.79,146.84
0.0673,145.78,146.75
0.0674,145.77,146.66
0.0675,145.75,146.58
0.0676,145.74,146.49
0.0677,145.73,146.4
0.0678,145.72,146.31
0.0679,145.71,146.22
0.068,145.7,146.13
0.0681,145.68,146.04
0.0682,145.67,145.95
0.0683,145.66,145.86
0.0684,145.65,145.78
0.0685,145.64,145.69
0.0686,145.63,145.6
0.0687,145.61,145.51
0.0688,145.6,145.42
0.0689,145.59,145.33
0.069,145.58,145.25
0.0691,145.57,145.16
0.0692,145.56,145.07
0.0693,145.54,144.98
0.0694,145.53,144.9
0.0695,145.52,144.81
0.0696,145.51,144.72
0.0697,145.5,144.63
0.0698,145.49,144.55
0.0699,145.48,144.46
0.07,145.46,144.37
0.0701,145.45,144.28
0.0702,145.44,144.2
0.0703,145.43,144.11
0.0704,145.42,144.02
0.0705,145.41,143.94
0.0706,145.39,143.85
0.0707,145.38,143.76
0.0708,145.37,143.68
0.0709,145.36,143.59
0.071,145.35,143.5
0.0711,145.34,143.42
0.0712,145.33,143.33
0.0713,145.31,143.25
0.0714,145.3,143.16
0.0715,145.29,143.07
0.0716,145.28,142.99
0.0717,145.27,142.9
0.0718,145.26,142.82
0.0719,145.25,142.73
0.072,145.23,142.65
0.0721,145.22,142.56
0.0722,145.21,142.48
0.0723,145.2,142.39
0.0724,145.19,142.3
0.0725,145.18,142.22
0.0726,145.17,142.13
0.0727,145.15,142.05
0.0728,145.14,141.96
0.0729,145.13,141.88
0.073,145.12,141.8
0.0731,145.11,141.71
0.0732,145.1,141.63
0.0733,145.09,141.54
0.0734,145.08,141.46
0.0735,145.06,141.37
0.0736,145.05,141.29
0.0737,145.04,141.2
0.0738,145.03,141.12
0.0739,145.02,141.04
0.074,145.01,140.95
0.0741,145,140.87
0.0742,144.98,140.79
0.0743,144.97,140.7
0.0744,144.96,140.62
0.0745,144.95,140.54
0.0746,144.94,140.45
0.0747,144.93,140.37
0.0748,144.92,140.29
0.0749,144.91,140.2
0.075,144.89,140.12
0.0751,144.88,140.04
0.0752,144.87,139.95
0.0753,144.86,139.87
0.0754,144.85,139.79
0.0755,144.84,139.71
0.0756,144.83,139.62
0.0757,144.82,139.54
0.0758,144.81,139.46
0.0759,144.79,139.38
0.076,144.78,139.29
0.0761,144.77,139.21
0.0762,144.76,139.13
0.0763,144.75,139.05
0.0764,144.74,138.96
0.0765,144.73,138.88
0.0766,144.72,138.8
0.0767,144.71,138.72
0.0768,144.69,138.64
0.0769,144.68,138.56
0.077,144.67,138.48
0.0771,144.66,138.39
0.0772,144.65,138.31
0.0773,144.64,138.23
0.0774,144.63,138.15
0.0775,144.62,138.07
0.0776,144.61,137.99
0.0777,144.59,137.91
0.0778,144.58,137.83
0.0779,144.57,137.75
0.078,144.56,137.66
0.0781,144.55,137.58
0.0782,144.54,137.5
0.0783,144.53,137.42
0.0784,144.52,137.34
0.0785,144.51,137.26
0.0786,144.5,137.18
0.0787,144.48,137.1
0.0788,144.47,137.02
0.0789,144.46,136.94
0.079,144.45,136.86
0.0791,144.44,136.78
0.0792,144.43,136.7
0.0793,144.42,136.62
0.0794,144.41,136.54
0.0795,144.4,136.46
0.0796,144.39,136.39
0.0797,144.37,136.31
0.0798,144.36,136.23
0.0799,144.35,136.15
0.08,144.34,136.07
0.0801,144.33,135.99
0.0802,144.32,135.91
0.0803,144.31,135.83
0.0804,144.3,135.75
0.0805,144.29,135.67
0.0806,144.28,135.6
0.0807,144.27,135.52
0.0808,144.26,135.44
0.0809,144.24,135.36
0.081,144.23,135.28
0.0811,144.22,135.2
0.0812,144.21,135.13
0.0813,144.2,135.05
0.0814,144.19,134.97
0.0815,144.18,134.89
0.0816,144.17,134.81
0.0817,144.16,134.74
0.0818,144.15,134.66
0.0819,144.14,134.58
0.082,144.13,134.5
0.0821,144.12,134.43
0.0822,144.1,134.35
0.0823,144.09,134.27
0.0824,144.08,134.19
0.0825,144.07,134.12
0.0826,144.06,134.04
0.0827,144.05,133.96
0.0828,144.04,133.89
0.0829,144.03,133.81
0.083,144.02,133.73
0.0831,144.01,133.65
0.0832,144,133.58
0.0833,143.99,133.5
0.0834,143.98,133.43
0.0835,143.97,133.35
0.0836,143.95,133.27
0.0837,143.94,133.2
0.0838,143.93,133.12
0.0839,143.92,133.04
0.084,143.91,132.97
0.0841,143.9,132.89
0.0842,143.92,132.82
0.0843,143.95,132.74
0.0844,143.98,132.67
0.0845,144.02,132.6
0.0846,144.05,132.53
0.0847,144.09,132.46
0.0848,144.12,132.4
0.0849,144.16,132.34
0.085,144.2,132.28
0.0851,144.23,132.22
0.0852,144.27,132.16
0.0853,144.31,132.11
0.0854,144.34,132.06
0.0855,144.38,132.01
0.0856,144.42,131.96
0.0857,144.45,131.92
0.0858,144.49,131.87
0.0859,144.52,131.83
0.086,144.56,131.79
0.0861,144.6,131.75
0.0862,144.63,131.72
0.0863,144.67,131.68
0.0864,144.7,131.65
0.0865,144.74,131.62
0.0866,144.77,131.59
0.0867,144.81,131.57
0.0868,144.84,131.54
0.0869,144.87,131.52
0.087,144.91,131.5
0.0871,144.94,131.48
0.0872,144.98,131.46
0.0873,145.01,131.45
0.0874,145.04,131.43
0.0875,145.08,131.42
0.0876,145.11,131.41
0.0877,145.14,131.4
0.0878,145.18,131.39
0.0879,145.21,131.38
0.088,145.24,131.38
0.0881,145.27,131.38
0.0882,145.31,131.38
0.0883,145.34,131.38
0.0884,145.37,131.38
0.0885,145.4,131.38
0.0886,145.43,131.38
0.0887,145.46,131.39
0.0888,145.49,131.4
0.0889,145.53,131.41
0.089,145.56,131.42
0.0891,145.59,131.43
0.0892,145.62,131.44
0.0893,145.65,131.46
0.0894,145.68,131.47
0.0895,145.71,131.49
0.0896,145.74,131.51
0.0897,145.77,131.52
0.0898,145.8,131.55
0.0899,145.83,131.57
0.09,145.85,131.59
0.0901,145.88,131.61
0.0902,145.91,131.64
0.0903,145.94,131.67
0.0904,145.97,131.69
0.0905,146,131.72
0.0906,146.03,131.75
0.0907,146.05,131.79
0.0908,146.08,131.82
0.0909,146.11,131.85
0.091,146.14,131.89
0.0911,146.16,131.92
0.0912,146.19,131.96
0.0913,146.22,132
0.0914,146.24,132.03
0.0915,146.27,132.07
0.0916,146.3,132.11
0.0917,146.32,132.16
0.0918,146.35,132.2
0.0919,146.38,132.24
0.092,146.4,132.29
0.0921,146.43,132.33
0.0922,146.45,132.38
0.0923,146.48,132.43
0.0924,146.5,132.47
0.0925,146.53,132.52
0.0926,146.56,132.57
0.0927,146.58,132.62
0.0928,146.6,132.67
0.0929,146.63,132.73
0.093,146.65,132.78
0.0931,146.68,132.83
0.0932,146.7,132.89
0.0933,146.73,132.94
0.0934,146.75,133
0.0935,146.77,133.06
0.0936,146.8,133.11
0.0937,146.82,133.17
0.0938,146.84,133.23
0.0939,146.87,133.29
0.094,146.89,133.35
0.0941,146.91,133.41
0.0942,146.93,133.47
0.0943,146.96,133.54
0.0944,146.98,133.6
0.0945,147,133.66
0.0946,147.02,133.73
0.0947,147.05,133.79
0.0948,147.07,133.86
0.0949,147.09,133.92
0.095,147.11,133.99
0.0951,147.13,134.06
0.0952,147.15,134.12
0.0953,147.17,134.19
0.0954,147.19,134.26
0.0955,147.22,134.33
0.0956,147.24,134.4
0.0957,147.26,134.47
0.0958,147.28,134.54
0.0959,147.3,134.61
0.096,147.32,134.68
0.0961,147.34,134.76
0.0962,147.36,134.83
0.0963,147.38,134.9
0.0964,147.4,134.97
0.0965,147.41,135.05
0.0966,147.43,135.12
0.0967,147.45,135.2
0.0968,147.47,135.27
0.0969,147.49,135.35
0.097,147.51,135.42
0.0971,147.53,135.5
0.0972,147.55,135.58
0.0973,147.56,135.65
0.0974,147.58,135.73
0.0975,147.6,135.81
0.0976,147.62,135.89
0.0977,147.64,135.96
0.0978,147.65,136.04
0.0979,147.67,136.12
0.098,147.69,136.2
0.0981,147.7,136.28
0.0982,147.72,136.36
0.0983,147.74,136.44
0.0984,147.75,136.52
0.0985,147.77,136.6
0.0986,147.79,136.68
0.0987,147.8,136.76
0.0988,147.82,136.84
0.0989,147.84,136.92
0.099,147.85,137
0.0991,147.87,137.09
0.0992,147.88,137.17
0.0993,147.9,137.25
0.0994,147.91,137.33
0.0995,147.93,137.41
0.0996,147.94,137.5
0.0997,147.96,137.58
0.0998,147.97,137.66
0.0999,147.99,137.75
0.1,148,137.83
0.1001,148.02,137.91
0.1002,148.03,138
0.1003,148.05,138.08
0.1004,148.06,138.16
0.1005,148.07,138.25
0.1006,148.09,138.33
0.1007,148.1,138.41
0.1008,148.11,138.5
0.1009,148.13,138.58
0.101,148.14,138.66
0.1011,148.15,138.75
0.1012,148.17,138.83
0.1013,148.18,138.92
0.1014,148.19,139
0.1015,148.21,139.09
0.1016,148.22,139.17
0.1017,148.23,139.25
0.1018,148.24,139.34
0.1019,148.25,139.42
0.102,148.27,139.51
0.1021,148.28,139.59
0.1022,148.29,139.68
0.1023,148.3,139.76
0.1024,148.31,139.84
0.1025,148.32,139.93
0.1026,148.34,140.01
0.1027,148.35,140.1
0.1028,148.36,140.18
0.1029,148.37,140.26
0.103,148.38,140.35
0.1031,148.39,140.43
0.1032,148.4,140.52
0.1033,148.41,140.6
0.1034,148.42,140.68
0.1035,148.43,140.77
0.1036,148.44,140.85
0.1037,148.45,140.93
0.1038,148.46,141.02
0.1039,148.47,141.1
0.104,148.48,141.18
0.1041,148.49,141.27
0.1042,148.5,141.35
0.1043,148.51,141.43
0.1044,148.52,141.51
0.1045,148.52,141.6
0.1046,148.53,141.68
0.1047,148.54,141.76
0.1048,148.55,141.84
0.1049,148.56,141.92
0.105,148.57,142.01
0.1051,148.57,142.09
0.1052,148.58,142.17
0.1053,148.59,142.25
0.1054,148.6,142.33
0.1055,148.61,142.41
0.1056,148.61,142.49
0.1057,148.62,142.57
0.1058,148.63,142.65
0.1059,148.63,142.73
0.106,148.64,142.81
0.1061,148.65,142.89
0.1062,148.66,142.97
0.1063,148.66,143.05
0.1064,148.67,143.13
0.1065,148.68,143.21
0.1066,148.68,143.29
0.1067,148.69,143.37
0.1068,148.69,143.44
0.1069,148.7,143.52
0.107,148.71,143.6
0.1071,148.71,143.68
0.1072,148.72,143.75
0.1073,148.72,143.83
0.1074,148.73,143.91
0.1075,148.73,143.98
0.1076,148.74,144.06
0.1077,148.74,144.14
0.1078,148.75,144.21
0.1079,148.75,144.29
0.108,148.76,144.36
0.1081,148.76,144.44
0.1082,148.77,144.51
0.1083,148.77,144.58
0.1084,148.78,144.66
0.1085,148.78,144.73
0.1086,148.78,144.81
0.1087,148.79,144.88
0.1088,148.79,144.95
