0.039,120.04,-33.216
0.0391,120.03,-33.115
0.0392,120.02,-33.015
0.0393,120.02,-32.914
0.0394,120.01,-32.814
0.0395,120,-32.713
0.0396,120,-32.612
0.0397,119.99,-32.51
0.0398,119.99,-32.409
0.0399,119.98,-32.307
0.04,119.97,-32.205
0.0401,119.97,-32.103
0.0402,119.96,-32.001
0.0403,119.96,-31.899
0.0404,119.95,-31.796
0.0405,119.94,-31.694
0.0406,119.94,-31.591
0.0407,119.93,-31.488
0.0408,119.93,-31.384
0.0409,119.92,-31.281
0.041,119.91,-31.177
0.0411,119.91,-31.074
0.0412,119.9,-30.97
0.0413,119.9,-30.866
0.0414,119.89,-30.761
0.0415,119.89,-30.657
0.0416,119.88,-30.552
0.0417,119.87,-30.447
0.0418,119.87,-30.342
0.0419,119.86,-30.237
0.042,119.86,-30.132
0.0421,119.85,-30.026
0.0422,119.85,-29.921
0.0423,119.84,-29.815
0.0424,119.83,-29.709
0.0425,119.83,-29.603
0.0426,119.82,-29.497
0.0427,119.82,-29.39
0.0428,119.81,-29.283
0.0429,119.81,-29.177
0.043,119.8,-29.07
0.0431,119.79,-28.962
0.0432,119.79,-28.855
0.0433,119.78,-28.748
0.0434,119.78,-28.64
0.0435,119.77,-28.532
0.0436,119.77,-28.424
0.0437,119.76,-28.316
0.0438,119.76,-28.208
0.0439,119.75,-28.099
0.044,119.74,-27.991
0.0441,119.74,-27.882
0.0442,119.73,-27.773
0.0443,119.73,-27.664
0.0444,119.72,-27.555
0.0445,119.72,-27.446
0.0446,119.71,-27.336
0.0447,119.71,-27.226
0.0448,119.7,-27.116
0.0449,119.7,-27.006
0.045,119.69,-26.896
0.0451,119.68,-26.786
0.0452,119.68,-26.675
0.0453,119.67,-26.565
0.0454,119.67,-26.454
0.0455,119.66,-26.343
0.0456,119.66,-26.232
0.0457,119.65,-26.121
0.0458,119.65,-26.009
0.0459,119.64,-25.898
0.046,119.64,-25.786
0.0461,119.63,-25.674
0.0462,119.63,-25.563
0.0463,119.62,-25.45
0.0464,119.62,-25.338
0.0465,119.61,-25.226
0.0466,119.61,-25.113
0.0467,119.6,-25.001
0.0468,119.59,-24.888
0.0469,119.59,-24.775
0.047,119.58,-24.662
0.0471,119.58,-24.548
0.0472,119.57,-24.435
0.0473,119.57,-24.321
0.0474,119.56,-24.208
0.0475,119.56,-24.094
0.0476,119.55,-23.98
0.0477,119.55,-23.866
0.0478,119.54,-23.751
0.0479,119.54,-23.637
0.048,119.53,-23.523
0.0481,119.53,-23.408
0.0482,119.52,-23.293
0.0483,119.52,-23.178
0.0484,119.51,-23.063
0.0485,119.51,-22.948
0.0486,119.5,-22.833
0.0487,119.5,-22.717
0.0488,119.49,-22.602
0.0489,119.49,-22.486
0.049,119.48,-22.37
0.0491,119.48,-22.254
0.0492,119.47,-22.138
0.0493,119.47,-22.022
0.0494,119.46,-21.905
0.0495,119.46,-21.789
0.0496,119.45,-21.673
0.0497,119.44,-21.557
0.0498,119.43,-21.442
0.0499,119.43,-21.327
0.05,119.42,-21.213
0.0501,119.41,-21.099
0.0502,119.41,-20.984
0.0503,119.4,-20.87
0.0504,119.4,-20.756
0.0505,119.39,-20.642
0.0506,119.39,-20.528
0.0507,119.38,-20.414
0.0508,119.38,-20.299
0.0509,119.37,-20.185
0.051,119.37,-20.071
0.0511,119.36,-19.957
0.0512,119.36,-19.842
0.0513,119.35,-19.728
0.0514,119.35,-19.613
0.0515,119.34,-19.498
0.0516,119.34,-19.384
0.0517,119.33,-19.269
0.0518,119.33,-19.154
0.0519,119.32,-19.039
0.052,119.32,-18.924
0.0521,119.31,-18.808
0.0522,119.31,-18.693
0.0523,119.3,-18.577
0.0524,119.3,-18.462
0.0525,119.29,-18.346
0.0526,119.29,-18.23
0.0527,119.28,-18.114
0.0528,119.28,-17.998
0.0529,119.28,-17.882
0.053,119.27,-17.766
0.0531,119.27,-17.649
0.0532,119.26,-17.532
0.0533,119.26,-17.416
0.0534,119.25,-17.299
0.0535,119.25,-17.182
0.0536,119.24,-17.065
0.0537,119.24,-16.947
0.0538,119.23,-16.83
0.0539,119.23,-16.713
0.054,119.23,-16.595
0.0541,119.22,-16.477
0.0542,119.22,-16.359
0.0543,119.21,-16.241
0.0544,119.21,-16.123
0.0545,119.2,-16.005
0.0546,119.2,-15.886
0.0547,119.2,-15.768
0.0548,119.19,-15.649
0.0549,119.19,-15.53
0.055,119.18,-15.411
0.0551,119.18,-15.292
0.0552,119.17,-15.173
0.0553,119.17,-15.054
0.0554,119.17,-14.934
0.0555,119.16,-14.814
0.0556,119.16,-14.695
0.0557,119.15,-14.575
0.0558,119.15,-14.455
0.0559,119.15,-14.335
0.056,119.14,-14.215
0.0561,119.14,-14.094
0.0562,119.13,-13.974
0.0563,119.13,-13.853
0.0564,119.13,-13.732
0.0565,119.12,-13.612
0.0566,119.12,-13.491
0.0567,119.11,-13.369
0.0568,119.11,-13.248
0.0569,119.11,-13.127
0.057,119.1,-13.005
0.0571,119.1,-12.884
0.0572,119.09,-12.762
0.0573,119.09,-12.64
0.0574,119.09,-12.518
0.0575,119.08,-12.396
0.0576,119.08,-12.274
0.0577,119.07,-12.152
0.0578,119.07,-12.03
0.0579,119.07,-11.907
0.058,119.06,-11.784
0.0581,119.06,-11.662
0.0582,119.05,-11.539
0.0583,119.05,-11.416
0.0584,119.05,-11.293
0.0585,119.04,-11.17
0.0586,119.04,-11.047
0.0587,119.03,-10.923
0.0588,119.03,-10.8
0.0589,119.03,-10.676
0.059,119.02,-10.553
0.0591,119.02,-10.429
0.0592,119.02,-10.305
0.0593,119.01,-10.181
0.0594,119.01,-10.057
0.0595,119,-9.9326
0.0596,119,-9.8084
0.0597,119,-9.684
0.0598,118.99,-9.5595
0.0599,118.99,-9.435
0.06,118.99,-9.3103
0.0601,118.98,-9.1856
0.0602,118.98,-9.0607
0.0603,118.97,-8.9358
0.0604,118.97,-8.8108
0.0605,118.97,-8.6857
0.0606,118.96,-8.5605
0.0607,118.96,-8.4352
0.0608,118.96,-8.3098
0.0609,118.95,-8.1844
0.061,118.95,-8.0588
0.0611,118.95,-7.9332
0.0612,118.94,-7.8075
0.0613,118.94,-7.6817
0.0614,118.93,-7.5558
0.0615,118.93,-7.4298
0.0616,118.93,-7.3038
0.0617,118.92,-7.1777
